1,1,7.352833333333334E-5,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7558,2,0.3249906616666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7559,1,0.325002325,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7559,2,0.32501540333333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7560,1,0.32502867166666666,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7560,2,0.3250436466666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7561,1,0.3250572,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7561,2,0.32514583,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7562,1,0.3251633166666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7562,2,0.3251780866666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7563,1,0.325189265,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7563,2,0.3252030266666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7564,1,0.32521542833333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7564,2,0.32522929,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7565,1,0.325240775,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7565,2,0.325253505,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7566,1,0.325265315,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7566,2,0.325278935,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7567,1,0.325291255,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7567,2,0.325304045,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7568,1,0.32531587166666665,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7568,2,0.3253278016666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7569,1,0.3253392666666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7569,2,0.32535246833333337,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7570,1,0.325362985,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7570,2,0.32537487666666665,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7571,1,0.3253851933333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7571,2,0.325397485,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7572,1,0.32540977000000004,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7572,2,0.325424005,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7573,1,0.32543531166666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7573,2,0.3254483183333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7574,1,0.32546067500000003,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7574,2,0.3254751866666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7575,1,0.3254940733333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7575,2,0.32550802,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7576,1,0.3255190883333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7576,2,0.3256667566666666,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7577,1,0.32568121333333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7577,2,0.32569502,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7578,1,0.32570697833333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7578,2,0.32572122000000003,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7579,1,0.32573527333333335,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7579,2,0.32581393166666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7580,1,0.3258293233333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7580,2,0.3258443833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7581,1,0.3258546116666666,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7581,2,0.325865275,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7582,1,0.32587778333333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7582,2,0.32589083166666666,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7583,1,0.32590083666666664,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7583,2,0.3259122583333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7584,1,0.3259241,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7584,2,0.32593523999999996,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7585,1,0.3259492583333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7585,2,0.32598144833333337,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7586,1,0.3260014233333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7586,2,0.32611406,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7587,1,0.3261406433333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7587,2,0.32616054,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7588,1,0.3261745366666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7588,2,0.3261912516666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7589,1,0.32620378,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7589,2,0.326219505,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7590,1,0.326233345,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7590,2,0.32624907666666664,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7591,1,0.32626454666666665,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7591,2,0.32627942833333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7592,1,0.3262954116666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7592,2,0.32631036166666666,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7593,1,0.326324515,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7593,2,0.3263401316666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7594,1,0.3263534416666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7594,2,0.32636902833333337,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7595,1,0.326383025,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7595,2,0.3263992866666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7596,1,0.3264729533333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7596,2,0.3271273533333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7597,1,0.3271466633333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7597,2,0.3272081266666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7598,1,0.32756762666666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7598,2,0.3276598133333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7599,1,0.32767629666666664,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7599,2,0.32769374500000004,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7600,1,0.3277077216666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7600,2,0.327730345,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7601,1,0.3277454216666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7601,2,0.32778440166666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7602,1,0.3278028966666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7602,2,0.32781877000000004,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7603,1,0.32783856,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7603,2,0.327856765,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7604,1,0.3278727866666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7604,2,0.32789206833333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7605,1,0.327906005,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7605,2,0.32792205999999996,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7606,1,0.32793618166666666,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7606,2,0.32795437666666666,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7607,1,0.32796897166666666,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7607,2,0.32798470333333335,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7608,1,0.3280015566666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7608,2,0.32801753833333336,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7609,1,0.32803015,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7609,2,0.3280436116666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7610,1,0.3280590616666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7610,2,0.328074215,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7611,1,0.32808622000000004,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7611,2,0.328170825,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7612,1,0.328184995,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7612,2,0.3281991083333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7613,1,0.32821204833333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7613,2,0.32822578,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7614,1,0.32823808,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7614,2,0.328259445,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7615,1,0.3282785066666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7615,2,0.3282935633333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7616,1,0.32830709500000005,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7616,2,0.3283227633333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7617,1,0.3283438633333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7617,2,0.32835928,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7618,1,0.32837345500000004,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7618,2,0.3283883116666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7619,1,0.32840134,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7619,2,0.32841646333333335,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7620,1,0.32842926333333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7620,2,0.32844492833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7621,1,0.32845971333333335,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7621,2,0.3284750183333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7622,1,0.3284886633333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7622,2,0.3285037,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7623,1,0.32851646333333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7623,2,0.32853093499999997,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7624,1,0.328545445,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7624,2,0.3285588383333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7625,1,0.32857196,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7625,2,0.328586835,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7626,1,0.3286003066666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7626,2,0.32861426,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7627,1,0.32862874333333336,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7627,2,0.32864382833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7628,1,0.32865799333333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7628,2,0.32867326,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7629,1,0.328686445,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7629,2,0.32870225000000003,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7630,1,0.32871469333333336,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7630,2,0.32872941833333336,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7631,1,0.32874275,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7631,2,0.32875688833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7632,1,0.32876914166666665,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7632,2,0.32878380166666665,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7633,1,0.32879642,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7633,2,0.32881056333333336,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7634,1,0.3288270016666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7634,2,0.32884198833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7635,1,0.328856195,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7635,2,0.328870865,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7636,1,0.32888343666666664,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7636,2,0.32895996,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7637,1,0.32897276666666664,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7637,2,0.32898794666666664,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7638,1,0.32900311833333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7638,2,0.3290187166666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7639,1,0.32903230833333336,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7639,2,0.3290495,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7640,1,0.329063195,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7640,2,0.3290767366666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7641,1,0.32909032166666663,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7641,2,0.3291063633333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7642,1,0.3291220833333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7642,2,0.32913867999999996,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7643,1,0.32915337833333336,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7643,2,0.3291676666666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7644,1,0.329184455,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7644,2,0.32919810666666666,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7645,1,0.3292112416666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7645,2,0.32922434,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7646,1,0.32923728666666663,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7646,2,0.32925056,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7647,1,0.32926442,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7647,2,0.329280285,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7648,1,0.3292935416666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7648,2,0.32930796,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7649,1,0.32932177166666665,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7649,2,0.3293362866666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7650,1,0.329351385,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7650,2,0.32936698,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7651,1,0.32938315,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7651,2,0.32939995,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7652,1,0.329414615,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7652,2,0.32943125,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7653,1,0.3294460533333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7653,2,0.3294601366666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7654,1,0.329472325,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7654,2,0.3294864966666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7655,1,0.32950213333333334,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7655,2,0.3295162833333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7656,1,0.32953192666666664,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7656,2,0.32954903666666663,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7657,1,0.32956603999999995,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7657,2,0.3295821633333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7658,1,0.32959643166666663,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7658,2,0.3296129033333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7659,1,0.3296264933333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7659,2,0.329642925,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7660,1,0.3296644183333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7660,2,0.32968015500000003,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7661,1,0.329694725,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7661,2,0.32976943999999997,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7662,1,0.32978659666666665,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7662,2,0.329802805,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7663,1,0.32981585166666666,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7663,2,0.3298312133333334,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7664,1,0.32984441166666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7664,2,0.32985662499999996,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7665,1,0.32986888833333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7665,2,0.32988264,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7666,1,0.32989416,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7666,2,0.32990667999999995,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7667,1,0.3299193783333333,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7667,2,0.3299343516666667,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7668,1,0.3299553966666667,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
7668,2,0.3299704133333333,TimeDependentAgentLinear@3,(Offer  bid:Bid[price: 1000, HardDisk: 256GB, Monitor: 15])
7669,1,0.32998136,MyAgent@2,(Offer  bid:Bid[price: 1000, HardDisk: 1TB, Monitor: 15])
